FlowDuration,FlowPktsPerSec,FlowBytesPerSec,FlowIATMean,PktLenMean
0.03289241541747717,0.9102940550663391,0.9504412945040664,0.0470029015998788,0.06433301056050555
0.027360298643750003,0.9705484530663141,0.9587753463830252,0.03909756728331254,0.060153515141173175
0.7594546888287413,0.0,0.0,0.9134189585015533,0.19470589857414522
0.13382196134401164,0.8168074264458626,0.7984276916796739,0.1912301179807308,0.060153515141173175
0.026292425577512935,0.9710553353566492,0.9603841682833132,0.03757158836031643,0.11762305520749505
0.042017944514089856,0.8389016042243135,0.9366945682765638,0.06004318279330595,0.4654724062394675
0.8724893336660423,0.0,0.0,0.9153340229054652,0.20012112608627364
0.7155571576422269,0.0,0.0,0.8921611188114174,0.005063001531543376
0.03807649009426217,0.8445942413075458,0.9426318832968036,0.054410887569491695,0.4654724062394675
0.1147079345869737,0.843371398121458,0.8272130705565574,0.16391638296201455,0.11762305520749505
0.8723230851495972,0.0,0.0,0.9238055797635416,0.5031621256892089
0.041950147904257495,0.8389994991836233,0.9367966939134357,0.05994630217993918,0.4654724062394675
0.03613567265930606,0.8473973131984278,0.9455555479835042,0.05163748069861479,0.4654724062394675
0.03266139106210947,0.8524155203538764,0.9507893665409105,0.04667277032479006,0.4654724062394675
0.04211269535699719,0.8387647630330771,0.9365519310224292,0.060178580710702756,0.4654724062394675
0.040531271047688555,0.8410485468533179,0.938934045168799,0.05791874268255365,0.4654724062394675
0.03689749227503475,0.8462970207752144,0.9444079921104386,0.05272611259081467,0.4654724062394675
0.016438331382075178,0.8758492648061145,0.9752303027970739,0.02349019561534965,0.4654724062394675
0.03791409194011658,0.8448286722442709,0.9428765084839552,0.05417882238478505,0.4654724062394675
0.028204699695725977,0.9592542996826955,0.9575032739284902,0.04030420714399524,0.07654507512652531
0.04294366152196433,0.8375644008781608,0.9353001563902857,0.06136602226490445,0.4654724062394675
0.04140421629078267,0.8397878552254937,0.9376191504731897,0.05916617187990697,0.4654724062394675
0.036304338359734734,0.9053659603300056,0.9453014581313257,0.05187850213835704,0.06433301056050555
0.02670747442347282,0.9690448632051926,0.959758896227029,0.038164688618178066,0.504174704577161
0.13129231544610037,0.7841851484637072,0.8022368963774821,0.18761528168145175,0.10694654411006721
0.01236124638647429,0.8817391399011173,0.9813733063862327,0.017664085783332062,0.4654724062394675
0.043734037323147235,0.9332843495841405,0.9341095550008217,0.06249546063354999,0.4441537427515838
0.03570358344827862,0.8859126740561704,0.9462064913575517,0.051020029945590906,0.5218596440646457
0.026951014438837018,0.8606636861109231,0.9593920008808184,0.038512704634408756,0.4654724062394675
0.1560078818276504,0.7479016466845547,0.7650163480120715,0.22293355551062172,0.4854244946191413
0.03893806223347135,0.8433498477695375,0.9413340504543326,0.05564206472588046,0.4654724062394675
0.8726062677563317,0.0,0.0,0.9542226804260749,0.21836545821793285
0.023841826339415395,0.8651546690185199,0.9640760836378451,0.0340697088726874,0.4654724062394675
0.01977713457999558,0.8710261959207489,0.9701999713311176,0.02826130883951944,0.4654724062394675
0.5189443882115353,0.2530054954339707,0.26874935651107623,0.6679665931416012,0.0
0.038764105271249016,0.940462437073446,0.9415960794666923,0.05539348213095169,0.4441537427515838
0.04945717512036896,0.8281573198113905,0.9254886469962081,0.07067376190182434,0.4654724062394675
0.020810848797965464,0.86953292102438,0.968642494473137,0.029738475142235543,0.4654724062394675
0.8723258321584292,0.0,0.0,0.9490766645921165,0.5646286227649191
0.16514442715863453,0.6611066305662557,0.7512575615769209,0.23598957878238463,0.4654724062394675
0.031793193147830356,0.8536694526642346,0.9520972357496511,0.04543212500835031,0.4654724062394675
0.8729405093186816,0.0,0.0,0.9149469176846763,0.3712845516487191
0.01101577320846997,0.8836829452438786,0.9834006329014917,0.015741419339158125,0.4654724062394675
0.037183768466870715,0.8458835540372979,0.9439766998433516,0.053135198135444595,0.4654724062394675
0.15918523139886087,0.7433136339310918,0.7602313568467558,0.2274739532694518,0.4854244946191413
0.028186503946408203,0.9324836563009258,0.9575307301736504,0.04027820561738599,0.4854244946191413
0.7115837787731646,0.0,0.0,0.943246172219832,0.01494852177156214
0.0365333634733892,0.8468229390509536,0.9449564638434511,0.05220577651892094,0.4654724062394675
0.030199193754747666,0.8559717724438213,0.95449856859434,0.04315431732313174,0.4654724062394675
0.04182786638941283,0.8634477206603277,0.9369809269009068,0.05977156323368743,0.44537719318081614
0.8542817022447297,0.0,0.0,0.9951741796281153,0.2027938269055516
0.4797385318641685,0.25615446813763837,0.32652184710138704,0.6119418537857126,0.033825072868922224
0.14718204554287212,0.6870418778165086,0.7783081456503006,0.21032153206494758,0.4654724062394675
0.8725409274677137,0.0,0.0,0.8668987657089211,0.19470589857414522
0.020210622157878055,0.8721538274787682,0.9695468491197522,0.028880757843472937,0.033825072868922224
0.03300750207274822,0.8519154771387047,0.9502679225442542,0.04716735917055309,0.4654724062394675
0.03498496158492992,0.8490593945182815,0.9472890594968835,0.049993127168710905,0.4654724062394675
0.17606453427477875,0.6453398379642458,0.7348114933100024,0.25159429232274494,0.4654724062394675
0.7080804007137634,0.0,0.0,0.8814769149677124,0.005063001531543376
0.16682253295728566,0.6586846848192762,0.7487293973880986,0.23838757360055413,0.4654724062394675
0.020768229388185844,0.8695944874789461,0.968706767438325,0.02967757247216124,0.4654724062394675
0.8240671017308766,0.0,0.0,0.9777732968095456,0.16611999003277145
0.03845811869997717,0.8440428434726948,0.9420570564280075,0.0549562306698525,0.4654724062394675
0.05203267062889,0.9212991432504571,0.9216092928844641,0.07435411679280696,0.4441537427515838
0.054077597462763916,0.8214845273144693,0.9185291117393769,0.07727629485518345,0.4654724062394675
0.05712943368504203,0.9237982672625168,0.9139323094937298,0.08163733541222523,0.0
0.03719878731932297,0.9358288648138262,0.9439541184503332,0.053156659911206494,0.02921213318441973
0.5126188482639176,0.20278323272621596,0.19118762193961186,0.5606932449367887,0.543086996336156
0.16203636453057302,0.6655925909727883,0.7559375209534964,0.23154819130691778,0.4654724062394675
0.02924814958315969,0.857345524581494,0.9559313225003415,0.04179528561181095,0.4654724062394675
0.024180034005221007,0.9546332159753387,0.963566552183473,0.03455300392519173,0.02921213318441973
0.034700735636708946,0.8494698161879551,0.9477172513352109,0.04958697139976537,0.4654724062394675
0.17009690505179775,0.7121662662746335,0.743800001044631,0.24306661548319924,0.06433301056050555
0.06314598694944534,0.8117813384709551,0.9048699240842181,0.0902349241714539,0.6297487697788049
0.0327275142712784,0.9265208403388748,0.9506897919372669,0.04676725966692524,0.10694654411006721
0.051824284368592044,0.9216001236235657,0.9219232185005142,0.07405633510778226,0.4441537427515838
0.031658185574243325,0.8538643882223802,0.9523006429087635,0.04523920066345172,0.4654724062394675
0.04203149207885076,0.8388819520746539,0.9366741742647102,0.06006254211506118,0.4654724062394675
0.8549240924668727,0.0,0.0,0.9916242974858482,0.30603597737937305
0.013768294902346934,0.8797065304264595,0.979253302613152,0.01967474271133246,0.4654724062394675
0.05033905375833836,0.8268837363798961,0.9241603735263413,0.07193395682267184,0.4654724062394675
0.7159663254817682,0.0,0.0,0.8512745632692547,0.2674460253296149
0.03386982429129931,0.8506700826110669,0.948968916607791,0.04839960818211125,0.4654724062394675
0.05071198195562193,0.8263452181920428,0.9235986196495585,0.07246686713461653,0.4654724062394675
0.02527718205481877,0.8873531081455607,0.9619136755606915,0.03612081647897408,0.44537719318081614
0.8723922603959643,0.0,0.0,0.9832344620490048,0.22338762731434691
0.035548295636443905,0.8482456817454403,0.946440441551957,0.05079812536221856,0.4654724062394675
0.05244668475486147,0.823839723685125,0.9209856123825723,0.07494573844713087,0.4654724062394675
0.05343414891020154,0.9304431825290781,0.9194982866831255,0.07635681391658983,0.504174704577161
0.024417308307722208,0.8291754162079493,0.9632090717078147,0.03489206630632408,0.10330477471651722
0.8723593425987678,0.0,0.0,0.864714138370341,0.19470589857414522
0.028422499611403085,0.7646258088758792,0.9571751559920406,0.04061544083951746,0.3965645461203413
0.5483934258877334,0.21224381728416342,0.22436975281071073,0.7100489441607893,0.0
0.03386982429129931,0.8506700826110669,0.948968916607791,0.04839960818211125,0.4654724062394675
0.037393595820147896,0.8834717049547252,0.9436606755906125,0.053435039126562944,0.5218596440646457
0.04287719143068053,0.9345218589735128,0.9354002138471829,0.06127103723202404,0.4441537427515838
0.05327456173398709,0.8808563920463955,0.9197387098144342,0.07612876558857856,0.06433301056050555
0.14473229749895727,0.6905779557542229,0.7819965617206769,0.20682086892448864,0.4654724062394675
0.8546771541866586,0.0,0.0,0.9121438411894534,0.8851594148004549
0.03130192972631851,0.8543791063037254,0.9528373646775513,0.04473011495624962,0.4654724062394675
0.02125602885494493,0.8688898290524255,0.9679718339624088,0.03037463257083567,0.4654724062394675
0.02653812560285801,0.8612600374359115,0.9600140227737444,0.037922691007167,0.4654724062394675
0.03498496158492992,0.8490593945182815,0.9472890594968835,0.049993127168710905,0.4654724062394675
0.02608351503419648,0.8619167456387271,0.9606988680966337,0.037273057480596894,0.4654724062394675
0.855205225494141,0.0,0.0,0.9328377167691864,0.1835844401446085
0.03748323513527552,0.845450985139528,0.9435255782718028,0.053563132726711926,0.4654724062394675
0.04698854101264305,0.8317227514703889,0.9292071775812848,0.06714611078290128,0.4654724062394675
0.8540701540136207,0.0,0.0,0.9904040287902891,0.2842808134803916
0.052381556685768715,0.8239339850764092,0.9210837738573503,0.07485267114927202,0.4654724062394675
0.03889463346933847,0.9170171189281708,0.9413994204766037,0.055580005497294416,0.4854244946191413
0.030129403868351556,0.8560726945426043,0.9546037188170352,0.04305458833937331,0.4654724062394675
0.15980993461191062,0.7424124001251203,0.7592914499663964,0.2283666473230634,0.4854244946191413
0.05017994115338659,0.8271136543809164,0.9243999919600381,0.07170658665180035,0.4654724062394675
0.048191618259207925,0.829984966465933,0.9273950303740383,0.06886529499967659,0.4654724062394675
0.16074296000678845,0.6674625595213108,0.7578853737997286,0.22969993039969422,0.4654724062394675
0.03131895581967031,0.8543545355255924,0.9528117137054463,0.04475444505728626,0.4654724062394675
0.021487542152732353,0.8685553819651026,0.9676230303598663,0.030705462539290573,0.4654724062394675
0.020704227538615783,0.8696869994885602,0.9688031447901401,0.029586114529672913,0.4654724062394675
0.039840894626349654,0.8420457154662482,0.9399740402212062,0.056932202333138504,0.4654724062394675
0.05257667009006234,0.8236522127388058,0.9207897967640759,0.07513148606834769,0.4654724062394675
0.8544733803240442,0.0,0.0,0.9909802347695209,0.32457524619031397
0.16009900213245876,0.6683924638372989,0.7588561888542807,0.22877972164586996,0.4654724062394675
0.1349179879476004,0.7047501924411493,0.7967770568542895,0.19279632800044116,0.4654724062394675
0.020425872065530037,0.8700890863987057,0.9692225527509126,0.029188347605438925,0.4654724062394675
0.8724880938097376,0.0,0.0,0.9612065109126651,0.23559969188036645
0.051559728684013206,0.825120752685007,0.9223217179622244,0.0736782879302757,0.4654724062394675
0.036089567412978585,0.8474638834752533,0.9456249802379662,0.051571596806268605,0.4654724062394675
0.04247637952053379,0.946268844570309,0.9360040108321119,0.0606982813996057,0.504174704577161
0.04417607216088826,0.835784437195099,0.9334437621498595,0.06312712357828526,0.4654724062394675
0.04006744340924184,0.8417185456800207,0.9396327446416661,0.05725593806414825,0.4654724062394675
0.12009222837040556,0.8161235398612929,0.8191044259752527,0.17161047984348027,0.02921213318441973
0.05746199627634119,0.8165966240272184,0.913431271350645,0.08211256371504944,0.4654724062394675
0.052867826030665144,0.8814437722370344,0.9203512943650153,0.07554754472055308,0.06433301056050555
0.019207541108094195,0.8718489654378802,0.9710580800522501,0.02744736600279213,0.4654724062394675
0.025988247073087445,0.8620542653391136,0.9608423814499396,0.03713692060695012,0.4654724062394675
0.0346848946676348,0.8494928646549867,0.9477410624105553,0.04956433482834949,0.4654724062394675
0.16867049109676746,0.6560140369996786,0.7459473356800742,0.2410282855546116,0.4654724062394675
0.854238707686629,0.0,0.0,0.9351283378965809,0.10330477471651722
0.024140371272289407,0.8647234210306324,0.9636263596721648,0.034496326313970316,0.4654724062394675
0.17220091386859382,0.6509187106111273,0.7406301545283938,0.2460732210524758,0.4654724062394675
0.03403076282054479,0.9240421735116195,0.9487264279997654,0.04862958757881225,0.4854244946191413
0.039082534913379596,0.8431410853319137,0.9411164767964595,0.0558485146041095,0.4654724062394675
0.02991940867948434,0.9305768503821459,0.9549200252090406,0.04275450751303406,0.10694654411006721
0.791057479566799,0.0,0.0,0.9585790005267563,0.4631744789562364
0.03982669891162233,0.9500957942189707,0.9399954840165823,0.05691191681217572,0.504174704577161
0.05638738990080361,0.8181487117569998,0.9150498805187663,0.08057696296676392,0.4654724062394675
0.7181956242231925,0.0,0.0,0.8544602068316778,0.5518832799976658
0.021023366603084126,0.869226039478397,0.9683223553818481,0.030042160759586267,0.4654724062394675
0.03536126873602341,0.9489174363756563,0.9467221538808563,0.050530865968664795,0.07654507512652531
0.03831170587788657,0.8442542943001822,0.9422776218049593,0.0547470083496811,0.4654724062394675
0.022175300416612753,0.9575290310665061,0.9665868702031413,0.03168826157035526,0.02921213318441973
0.15064153541420633,0.6820466201237662,0.7730980063187339,0.21526510522442127,0.4654724062394675
0.012843386280339208,0.881042661643803,0.9806468750808404,0.01835305841428897,0.4654724062394675
0.03906810766367996,0.9476748217259505,0.9411381497065142,0.05582789822220563,0.12454262294237362
0.022092471159149918,0.8676816026408006,0.9667116482168961,0.03156989946806804,0.4654724062394675
0.015398057086107753,0.8773520634190752,0.9767977243275319,0.02200365503298002,0.4654724062394675
0.05335974249333525,0.8225211123425417,0.9196103579287067,0.07625048796132089,0.4654724062394675
0.027857767010988133,0.906593364622628,0.9580259235728311,0.03980844413493839,0.07252737120661545
0.06208948576267875,0.863781298827821,0.9064612713329046,0.0887251955397475,0.42126744774437763
0.05282480575003323,0.9201551417025645,0.920416059615661,0.07548606921041873,0.4441537427515838
0.03764713004963699,0.8452143563210192,0.9432787465766529,0.05379733676538406,0.4654724062394675
0.02370185206921266,0.8653568300415617,0.9642869498974989,0.03386968717268907,0.4654724062394675
0.08527741981640452,0.7412808888022371,0.871537077745428,0.12186049949351668,0.10330477471651722
0.03216247169360836,0.8531360971957157,0.9515409849036714,0.04595982000824167,0.4654724062394675
0.04998600416724697,0.8273937197629748,0.924692080394393,0.07142945282138985,0.4654724062394675
0.5390300829174779,0.22309752447728295,0.214942472105288,0.5730114910564128,0.26309116086389306
0.028944709381236333,0.954645250813018,0.956388415868556,0.04136167288463882,0.4441537427515838
0.04290379077750972,0.8376219236511522,0.9353601581067996,0.06130904740749349,0.4654724062394675
0.01615690173736639,0.8762559141977996,0.9756543917279941,0.023088035733515422,0.4654724062394675
0.12867386315761942,0.8106263210170075,0.8061806334758138,0.1838735420221,0.4441537427515838
0.05204361271028607,0.9212833525393083,0.9215928113447968,0.07436975290735276,0.4441537427515838
0.8725999280968156,0.0,0.0,0.9613663208694818,0.20012112608627364
0.023641734923729008,0.9759198011068626,0.9643775883281357,0.03378378042981939,0.060153515141173175
0.03673095090085837,0.8465374246658255,0.9446588768905847,0.052488126790034506,0.4654724062394675
0.7084823846966993,0.0,0.0,0.9388143140073195,0.01494852177156214
0.05120464932482427,0.8256335557261796,0.9228565573830315,0.07317088341259964,0.4654724062394675
0.044626795908269346,0.9087381966654561,0.9327647891801442,0.06377120287978971,0.4854244946191413
0.03325316908483844,0.9097728964861821,0.9498979228304614,0.04751841464182366,0.06433301056050555
0.7823005285640253,0.0,0.0,0.8659250671732415,0.5544744272699575
0.7120729143567105,0.0,0.0,0.8871821733214968,0.005063001531543376
0.16392400440077115,0.6628688105948424,0.7530955795882535,0.23424560801982325,0.4654724062394675
0.03618173260818436,0.8473309252270349,0.9454861551835839,0.05170329986140171,0.4654724062394675
0.043916556704243714,0.90976393007933,0.933834684077797,0.0627562788313279,0.4854244946191413
0.04242267808564837,0.838316905619773,0.9360849740498608,0.06062154263695613,0.4654724062394675
0.030753803964399307,0.8551708532524597,0.9536631076133792,0.043946849242106956,0.4654724062394675
0.03822363819852165,0.8443815215479373,0.9424102841475714,0.054621160599834184,0.4654724062394675
0.04511129606109476,0.8344339536357845,0.9320348896204227,0.06446354829496642,0.4654724062394675
0.12555051915208754,0.6831288806770723,0.8108843235550984,0.17941031762549392,0.10330477471651722
0.03365977482122634,0.8509734879746944,0.9492853942346063,0.04809944978852293,0.4654724062394675
0.03354628023607076,0.8511374519654903,0.9494563012944391,0.04793726726861741,0.4654724062394675
0.7101747712300263,0.0,0.0,0.884469747573017,0.005063001531543376
0.050958962805974006,0.825988453872906,0.9232266425553814,0.07281980006638239,0.4654724062394675
0.039039239837934836,0.843203544616484,0.9411815901606425,0.05578664641519543,0.4654724062394675
0.8725552439554566,0.0,0.0,0.9244895513270639,0.1105462111800275
0.03841424284508638,0.8441062961190373,0.942123117520534,0.05489353255346713,0.4654724062394675
0.029989511642122657,0.8562747399467402,0.9548144952274952,0.042854683879315736,0.4654724062394675
0.02342064348596229,0.8657631250652493,0.9647106614878803,0.03346784318525925,0.4654724062394675
0.11849183128794621,0.8288687922041297,0.8215148052169587,0.1693235299301699,0.07654507512652531
0.16927482563062435,0.655142281015247,0.7450368787792361,0.24189187298860687,0.4654724062394675
0.04533906014080891,0.7989565889606837,0.9316918011236124,0.06478902067183251,0.10330477471651722
0.03476404604137279,0.9441183606413988,0.9476218220518388,0.04967744127505097,0.08442822361915714
0.03207879980359701,0.8532570027085654,0.9516670277328385,0.045840253793265895,0.4654724062394675
0.14484125003571569,0.6904220847930573,0.7818325237275839,0.20697656090695077,0.4654724062394675
0.12539973841020874,0.8084595033449358,0.8111110448953675,0.1791948535957552,0.02921213318441973
0.03791409194011658,0.8448286722442709,0.9428765084839552,0.05417882238478505,0.4654724062394675
0.04395557572233372,0.8361028981039643,0.9337759163667821,0.06281203658108664,0.4654724062394675
0.08220651158828729,0.798738467285777,0.8761620287882064,0.11747220524888796,0.0882961955171222
0.025988247073087445,0.8620542653391136,0.9608423814499396,0.03713692060695012,0.4654724062394675
0.040010908765635955,0.8418003520253785,0.9397179601268324,0.05717515067724871,0.4654724062394675
0.02970846862719373,0.856680700282441,0.9552378316650268,0.04245307648720481,0.4654724062394675
0.03523616833482929,0.9223011803104465,0.9469105721496663,0.05035209886467423,0.4854244946191413
0.03752799060170925,0.8453862305639367,0.9434581544396089,0.05362708779836417,0.4654724062394675
0.030129403868351556,0.9460396933076571,0.9546037188170352,0.04305458833937331,0.02921213318441973
0.03916900529915218,0.843016257750011,0.9409861845316827,0.05597207983889657,0.4654724062394675
0.037899300538344116,0.8448500140585553,0.942898877992199,0.054157685633555,0.4654724062394675
0.02853102129765961,0.8583813223766884,0.957011713778995,0.04077051714132823,0.4654724062394675
0.05206548921442955,0.7892420537577182,0.9215598367181002,0.07440101419231943,0.10330477471651722
0.05086930206140111,0.9229793264698674,0.9233615707105797,0.0726916758437906,0.4441537427515838
0.02648153978122808,0.8613416944175494,0.9600992695204169,0.03784183048743123,0.4654724062394675
0.7116090105986469,0.0,0.0,0.9432822281979807,0.01494852177156214
0.04355080457582283,0.8366875208337937,0.9343856308424298,0.062233623043240704,0.4654724062394675
0.04104592088550746,0.9139100060272313,0.9381587912247661,0.05865417166757564,0.4854244946191413
0.03857492062281542,0.8438743014037097,0.9418810823477813,0.05512313933910534,0.4654724062394675
0.05058800188028445,0.8265240772931547,0.9237853418315484,0.07228970096401238,0.4654724062394675
0.02033989066127545,0.9444141886625378,0.9693520656954098,0.02906548111988888,0.10694654411006721
0.03564153003415099,0.7707686863476947,0.9463000152882164,0.0509313562960228,0.05162235864434228
0.038282368362831054,0.844296816358001,0.9423218327071701,0.054705085361787475,0.4654724062394675
0.022092471159149918,0.9333706170170369,0.9667116482168961,0.03156989946806804,0.11410473829701351
0.03625839877004322,0.8472200509651928,0.9453707086731007,0.051812854967530464,0.4654724062394675
0.041445382411556375,0.8397285398951888,0.937557058695417,0.05922499781589913,0.4654724062394675
0.7109960674079535,0.0,0.0,0.8262003278482457,0.317291458293981
0.03752799060170925,0.8453862305639367,0.9434581544396089,0.05362708779836417,0.4654724062394675
0.5396471115011465,0.22555927598849448,0.12649774065121314,0.581344548127362,0.2822255734531198
0.8724740309373314,0.0,0.0,0.9023007209826732,0.18919482136643673
0.057520439684112135,0.816512275200055,0.913343282412029,0.08219607870504803,0.4654724062394675
0.05727644336188331,0.8168645922342936,0.9137108162452672,0.08184741063130235,0.4654724062394675
0.5495511004377497,0.09383924409390289,0.19118762193961186,0.5752465554080248,0.25644248689150184
0.14603804431238993,0.7628932437889329,0.7800305778564409,0.208686766828524,0.10694654411006721
0.05192310912184178,0.8245960600838972,0.9217743495167603,0.07419755459846639,0.4654724062394675
0.04500971130297543,0.9087814014577904,0.9321879822931989,0.06431838478753388,0.10694654411006721
0.03761737356020334,0.8452573019254445,0.9433235579328156,0.05375481506769003,0.4654724062394675
0.03845811869997717,0.8440428434726948,0.9420570564280075,0.0549562306698525,0.4654724062394675
0.055216052572480745,0.819840328267219,0.9168143246770526,0.07890313474573968,0.4654724062394675
0.039341469065183265,0.8427672355061302,0.9407263756452237,0.05621852867281213,0.4654724062394675
0.15801196722012711,0.6714052230550616,0.7619990851731607,0.22579737160028118,0.4654724062394675
0.02653812560285801,0.8991513151032728,0.9600140227737444,0.037922691007167,0.5218596440646457
0.7077567046270458,0.0,0.0,0.8810143568425006,0.005063001531543376
0.04160968636779999,0.8394910357123078,0.9373095965804956,0.05945978637094357,0.4654724062394675
0.040461288429037345,0.9358896487713323,0.9390394809066337,0.05781873828651235,0.08442822361915714
0.038604075690626294,0.8438320349880795,0.941837162112403,0.05516480161188336,0.4654724062394675
0.14845018303034702,0.7231007176030702,0.7763985254209911,0.21213368665385107,0.5218596440646457
0.8981675110261705,0.0,0.0,0.988252497216924,0.2717408207812346
0.03925531648805208,0.8428914641873086,0.9408561118198498,0.05609541758309505,0.4654724062394675
0.05411948386048332,0.8214238668599781,0.9184659109211586,0.07733615005904709,0.4654724062394675
0.7354022621135167,0.0,0.0,0.8089758034207981,0.34036628962764626
0.039284051608491355,0.9397114667429954,0.94081281612365,0.05613647975567565,0.4441537427515838
0.07451361837455961,0.8514056454435092,0.8877485491067939,0.10647914505084949,0.24270344638999375
0.15986372217834122,0.6687296752522154,0.7592100426502983,0.22844350916674822,0.4654724062394675
0.024770983185225526,0.8816876889698751,0.9626762371904705,0.03539746383504444,0.0882961955171222
0.7092121253432512,0.0,0.0,0.9398571054036935,0.01494852177156214
0.7419117166242736,0.0,0.0,0.8051642393464711,0.8154565902391677
0.15004881578763135,0.6829014336255099,0.773990649317559,0.2144181153657982,0.4654724062394675
0.021884755500213016,0.9760112196883324,0.9670246183433585,0.03127307606504798,0.504174704577161
0.008949708551086677,0.9523567862240006,0.9865137480053217,0.012789035558355644,0.11410473829701351
0.0389959047423869,0.8432662094985083,0.9412468724820879,0.05572472103799192,0.4654724062394675
0.03451028981951437,0.8497449245634713,0.9480041200548995,0.04931482641156387,0.4654724062394675
0.824450684291142,0.0,0.0,0.9399478110679644,0.44780976597258215
0.02049025479141281,0.9376480474066398,0.9691255125606766,0.029280349816009077,0.055917154095961985
0.037138683019386776,0.8838399323365778,0.9440446207782163,0.05307077152448353,0.5218596440646457
0.03222930185108208,0.8530395815276034,0.9514402856308934,0.046055319571766284,0.4654724062394675
0.03848734647369739,0.8440006821974089,0.9420130190807049,0.054997996838579144,0.4654724062394675
0.04560339385172779,0.8337231743450304,0.9312936744775417,0.06516675065140859,0.4654724062394675
0.02005935701964051,0.9523796291505107,0.9697747312648587,0.028664601616639696,0.09961990646019059
0.01914137123468318,0.9799741312855668,0.9711578227340426,0.027352809977965797,0.504174704577161
0.872504319293964,0.0,0.0,0.954076997186555,0.21836545821793285
0.11855277638586997,0.7592654550869293,0.8214230032872177,0.16941061980801403,0.13464192124340468
0.040166215284062556,0.841575955744031,0.939483956456377,0.05739708199213628,0.4654724062394675
0.01911929383963007,0.8898516958309299,0.9711910889421383,0.02732126162208831,0.0882961955171222
0.03330214838324669,0.9053572320496391,0.9498240545988018,0.04758840552313465,0.42126744774437763
0.06267742988113911,0.868498301437818,0.9055758453040011,0.08956536124954623,0.24270344638999375
0.03874957967933451,0.8084740254229953,0.9416179473010833,0.05537272521909925,0.10330477471651722
0.032793544349135895,0.8522246615670739,0.950590277268153,0.04686161592543575,0.4654724062394675
0.03575006966679134,0.8479543319048386,0.9461364539462824,0.05108645824301977,0.4654724062394675
0.872559045188075,0.0,0.0,0.9594468651918886,0.37893524941488965
0.05311442945648831,0.8228755931739833,0.9199798641855164,0.07589993831679848,0.4654724062394675
0.03300750207274822,0.8519154771387047,0.9502679225442542,0.04716735917055309,0.4654724062394675
0.03911137610009591,0.9399608247681711,0.9410729962468471,0.055889728344239054,0.4441537427515838
0.02134034784805028,0.8687680583240357,0.9678447885982241,0.03049512348904987,0.4654724062394675
0.06628482123024365,0.914316868832609,0.9001423176629658,0.09472028400186311,0.7466272165812693
0.04556572302002726,0.9306389165044957,0.931350461576337,0.0651129194452435,0.4441537427515838
0.02315800219663966,0.8661424110791892,0.96510629391052,0.03309253165761944,0.4654724062394675
0.05120464932482427,0.8256335557261796,0.9228565573830315,0.07317088341259964,0.4654724062394675
0.034143091963006744,0.8502752013930964,0.9485572521885147,0.0487901046938653,0.4654724062394675
0.027839436083079594,0.9493473638229958,0.9580535382556501,0.03978224943960257,0.02921213318441973
0.04136301399060999,0.839847395435076,0.937681187689831,0.05910729424394984,0.4654724062394675
0.04359012906927534,0.9334921786450103,0.9343263100139166,0.062289817313948836,0.4441537427515838
0.03224599451550225,0.8530154310928509,0.9514151131347661,0.04607917320650917,0.4654724062394675
0.024751404422139134,0.9110803304465375,0.9627057242781702,0.03536948599689799,0.07252737120661545
0.040010908765635955,0.9154048697460072,0.9397179601268324,0.05717515067724871,0.4854244946191413
0.01727262354794301,0.8746440903038307,0.9739733611975279,0.024682389988432918,0.4654724062394675
0.16148323249009044,0.6663941865536165,0.7567715434533308,0.23075777167550554,0.4654724062394675
0.6626303049273786,0.0,0.0,0.7014587158832337,0.23077218845683478
0.07697485228854889,0.7521831710238852,0.8840415920463872,0.10999622137392345,0.6852770844803759
0.01697306120263542,0.965043904186375,0.9744246530759569,0.024254318675918707,0.02921213318441973
0.04230162447434682,0.8384916600053421,0.9362672631909114,0.060448558351427206,0.4654724062394675
0.8243000063890124,0.0,0.0,0.957117909981271,0.5275382403669604
0.03654859210679545,0.8468009614677111,0.9449335417990145,0.052227538069369805,0.4654724062394675
0.03271099221030427,0.8523437524420076,0.9507146236748866,0.04674364982263929,0.4654724062394675
0.8724022585593055,0.0,0.0,0.8241379139888376,0.30219188245957485
0.050610568112984367,0.8264917152019975,0.9237513223857732,0.07232194786353657,0.4654724062394675
0.9873479848928622,0.0,0.0,0.9031088979019952,0.1105462111800275
0.03725881466110764,0.8457751000896914,0.943863720582075,0.05324243832557335,0.4654724062394675
0.5924245978736393,0.14873168298485528,0.14680801823924639,0.665148041750369,0.2801566772457782
0.018697835783292538,0.9611464212787542,0.9718260516453974,0.02671900267275057,0.09211670643890657
0.03186055141736166,0.853572112978314,0.9519957543779282,0.04552837923822467,0.4654724062394675
0.023198504443244228,0.9478450875870984,0.9650452760585337,0.0331504089246904,0.09961990646019059
0.04499699771712695,0.8345989730146616,0.9322071118207604,0.06430021721251594,0.4654724062394675
0.03529876026339107,0.8486061079285607,0.9468163729753933,0.05044154204547441,0.4654724062394675
0.042717277639942264,0.8973248514611614,0.9356411876576887,0.06104252217543321,0.24270344638999375
0.0365333634733892,0.8468229390509536,0.9449564638434511,0.05220577651892094,0.4654724062394675
0.046015787412819975,0.8331275488986759,0.9306724990465846,0.06575605653625821,0.4654724062394675
0.04836944631739315,0.9265896576946696,0.9271270797794631,0.06911940934836419,0.4441537427515838
